Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total eve minutes,Total eve calls,Total night minutes,Total night calls,Total intl minutes,Total intl calls,Customer service calls,Churn,State_AL,State_AR,State_AZ,State_CA,State_CO,State_CT,State_DC,State_DE,State_FL,State_GA,State_HI,State_IA,State_ID,State_IL,State_IN,State_KS,State_KY,State_LA,State_MA,State_MD,State_ME,State_MI,State_MN,State_MO,State_MS,State_MT,State_NC,State_ND,State_NE,State_NH,State_NJ,State_NM,State_NV,State_NY,State_OH,State_OK,State_OR,State_PA,State_RI,State_SC,State_SD,State_TN,State_TX,State_UT,State_VA,State_VT,State_WA,State_WI,State_WV,State_WY,Minutes_per_call,Charge_per_minute
-0.7299756489809487,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.344582343105412,-1.3672651908478441,0.3612899202146573,-1.1101764616846883,0.19633571620864398,-0.5677142035449089,-0.1566563325628955,-0.194830613126948,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.176081550178964,0.023726055822363784
-0.45370571599045056,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.4136104677311529,-0.6695701421799078,0.010248285142202215,0.5464802852218092,-1.961229443724265,-0.9254836401746498,-1.231377889541552,-0.194830613126948,-1.1882184955849664,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.6194760309121549,0.02253872890148934
0.9025285005083585,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.09869949919077686,0.9749967582516561,-0.8811608106597616,-0.1061420696201443,-1.273023508200294,1.0678032210481925,-0.013360124965741864,0.21153386343883274,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.5706413100724166,0.02648059981426266
-1.1318228242398551,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.6002112538804505,-0.967239335585303,-0.5698994209416313,-0.5695620559325267,0.7974888832379453,-0.12403601239734281,0.5567040258628483,0.6672968611207404,-0.6011950896927287,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.6050957212836137,0.029395518515374464
-1.0062455819714469,1.7188173197427594,3.052684957363994,1.6170861022342147,0.577291401716365,-0.6660965593301184,-1.2177591089904292,0.8207994762364658,-2.114210853749232,-1.0515319427443037,-0.2610546864337024,0.38070444592643254,-0.6011950896927287,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.02284439808303277,0.03209526265490399
1.7564537479335347,1.7188173197427594,-0.32758047881347846,1.6170861022342147,0.650357105442371,0.13083005588177227,-0.32072261784593975,0.7695237317876804,1.9019267145089438,0.0005529931716521456,-1.8454621915082694,-1.5896184085344371,-0.6011950896927287,-0.4279320210630441,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.15952399440321915,0.01987057851748706
-1.0815919273324919,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.0103873109197805,-0.5698994209416313,-1.857372099203948,1.5505146772863534,-0.44243013774032924,1.118913140566727,-0.12083228066360709,0.6178983400046135,-1.1882184955849664,0,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.0465690060661967,0.027817984887000616
1.3797220211283099,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.029671374565036,-0.22105189660766317,-1.9323135718598654,-1.009773022478234,-0.22687138207333826,-0.9254836401746498,1.0255373801136258,-0.194830613126948,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.7955630547735526,0.02566782005918074
1.6308765056651264,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.10788068139367882,0.12779562772630496,1.4873841540706776,-0.8591678636685524,-0.1991849363913393,0.6589238648999172,1.813666521897974,0.21153386343883274,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.24987114866539334,0.019582359972559645
-0.6546293036199038,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,2.4757039905029345,0.07796026710716665,-0.6149213683295289,-0.7085627048588707,1.6656949406175823,-0.005505088841030316,-1.6254424604337256,-0.6011950896927287,0.3323544534588781,1,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.6554600626341196,0.022199061314457945
-0.45370571599045056,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.8836869965197334,-1.1180883877521526,0.12857692617786115,0.7472871636347181,0.21413414557564278,-0.005505088841030316,0.6672968611207404,0.21153386343883274,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1.433640447241062,0.020564192249394136
3.5647660365986136,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.547490050808707,-0.4203933390842164,-0.7352221533824493,-1.8632022557330963,1.2523758586505989,0.9144734624925892,-1.303025993340129,0.6178983400046135,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.137464382191236,0.03630177498958186
1.22902933040622,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.6146819389938671,1.622856446300454,0.03391401334933378,-0.2567472284298259,0.6689828960656236,0.14782466971457295,1.0255373801136258,-0.6011950896927287,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.052900828420238,0.022084249697324223
-0.2276666799073157,1.7188173197427594,-0.32758047881347846,1.6170861022342147,0.577291401716365,0.07757919910494077,-0.07154581475024825,-2.4569038804512866,1.701119836096035,-0.3119083223823349,-0.20994476691516797,0.8822411725164715,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,-0.0175180431737719,0.023726055822370452
-0.5290520613514955,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.3583576974289266,0.4766431520602731,-3.097850686061106,-0.6081592656524163,-0.22291617554733864,-0.6699340425819778,1.0255373801136258,0.21153386343883274,-1.1882184955849664,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.2415031786488886,0.03280719896391016
0.8271821551473136,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.032594987329882814,0.4766431520602731,-0.9304644110912861,-1.8130005361298691,0.7065573580626221,0.25004450875164175,0.5240006535235862,-0.194830613126948,-0.4279320210630441,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.3456420150627984,0.023726055822370452
-0.6043984067125404,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.1618170315244136,-0.5577586093358751,-1.3174298302287057,-1.52013547225232,-1.4113867793040515,-0.5254894747863256,-0.823263801137581,-0.04918417686503027,0.6178983400046135,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,0.20131821470770137,0.026941534217192236
1.153682985045175,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.5439832550123607,0.17763098834544327,-1.3505310867678755,-1.1101764616846883,-1.0179126872733049,1.1700230600852612,0.38070444592643254,-0.6011950896927287,0.3323544534588781,0,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.19386951563935093,0.026020193702920396
-0.6797447520735854,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.1409329373241261,0.22746634896458157,0.21140697490282218,-0.055940350016917106,-0.36925881700933255,0.25004450875164175,0.48817660162429777,0.6178983400046135,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-0.31716258749067755,0.02791309073394018
0.9276439489620402,1.7188173197427594,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-0.1923475576603768,-0.9187469452755994,0.3336799039730034,2.3537421909379885,-0.3297067517493342,-1.1810332377673218,-0.29995254016004974,1.8369917697019558,-0.4279320210630441,0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0.2637142625132416,0.022307294829489517
